group,ndc_code
low_risk_abx,00703822803
low_risk_abx,00703822903
low_risk_abx,00703823803
low_risk_abx,00703830803
low_risk_abx,00703831803
low_risk_abx,00703831903
low_risk_abx,00703832803
low_risk_abx,00703832903
low_risk_abx,00703833803
high_risk_abx,00703908503
high_risk_abx,00703908901
low_risk_abx,00703909501
low_risk_abx,00703909503
high_risk_abx,00703910204
low_risk_abx,00703910501
low_risk_abx,00703910503
high_risk_abx,00703911004
high_risk_abx,00703912004
high_risk_abx,00703913801
high_risk_abx,00703914801
low_risk_abx,00703950303
low_risk_abx,00703951401
low_risk_abx,00703951403
low_risk_abx,00703951481
low_risk_abx,00703951483
low_risk_abx,00703952601
low_risk_abx,00713042701
low_risk_abx,00713042801
low_risk_abx,00713042950
low_risk_abx,00713042993
high_risk_abx,00713317101
high_risk_abx,00713525601
low_risk_abx,00719193613
low_risk_abx,00719193710
low_risk_abx,00719193713
low_risk_abx,00719481583
low_risk_abx,00719732176
low_risk_abx,00719733176
high_risk_abx,00777080902
low_risk_abx,00777086902
low_risk_abx,00777086920
low_risk_abx,00777086933
low_risk_abx,00777087102
low_risk_abx,00777087120
low_risk_abx,00777087133
high_risk_abx,00777144101
high_risk_abx,00777212650
high_risk_abx,00777231505
high_risk_abx,00777231705
high_risk_abx,00777231748
low_risk_abx,00777232148
low_risk_abx,00777232189
low_risk_abx,00777232237
low_risk_abx,00777236833
low_risk_abx,00777236848
low_risk_abx,00777236889
low_risk_abx,00777414202
low_risk_abx,00781106201
low_risk_abx,00781106213
low_risk_abx,00781106301
low_risk_abx,00781106305
low_risk_abx,00781106313
low_risk_abx,00781107505
low_risk_abx,00781107550
low_risk_abx,00781109801
low_risk_abx,00781120501
low_risk_abx,00781120510
low_risk_abx,00781126101
high_risk_abx,00781149131
high_risk_abx,00781149133
high_risk_abx,00781149631
high_risk_abx,00781149668
high_risk_abx,00781149669
high_risk_abx,00781149731
low_risk_abx,00781161501
high_risk_abx,00781161966
high_risk_abx,00781164366
low_risk_abx,00781165501
low_risk_abx,00781165510
high_risk_abx,00781176301
high_risk_abx,00781176501
high_risk_abx,00781176701
high_risk_abx,00781182001
high_risk_abx,00781182005
high_risk_abx,00781183120
high_risk_abx,00781185001
high_risk_abx,00781185220
high_risk_abx,00781187305
high_risk_abx,00781187431
high_risk_abx,00781194131
high_risk_abx,00781194133
high_risk_abx,00781194339
high_risk_abx,00781194382
high_risk_abx,00781196160
high_risk_abx,00781196260
low_risk_abx,00781198510
low_risk_abx,00781200401
low_risk_abx,00781200601
low_risk_abx,00781202001
low_risk_abx,00781202005
low_risk_abx,00781202031
low_risk_abx,00781202076
low_risk_abx,00781203401
low_risk_abx,00781203601
high_risk_abx,00781207001
high_risk_abx,00781211201
high_risk_abx,00781211301
high_risk_abx,00781211317
low_risk_abx,00781214401
low_risk_abx,00781214405
low_risk_abx,00781214501
low_risk_abx,00781214505
high_risk_abx,00781217660
high_risk_abx,00781217664
high_risk_abx,00781217669
low_risk_abx,00781220001
low_risk_abx,00781222001
low_risk_abx,00781222501
low_risk_abx,00781224801
low_risk_abx,00781225801
low_risk_abx,00781226860
low_risk_abx,00781226950
low_risk_abx,00781233301
low_risk_abx,00781234150
low_risk_abx,00781246601
low_risk_abx,00781246610
low_risk_abx,00781252205
low_risk_abx,00781252250
low_risk_abx,00781252550
low_risk_abx,00781252910
low_risk_abx,00781253101
low_risk_abx,00781253105
low_risk_abx,00781253113
low_risk_abx,00781253201
low_risk_abx,00781253205
low_risk_abx,00781253213
low_risk_abx,00781253301
low_risk_abx,00781253401
low_risk_abx,00781253424
low_risk_abx,00781255501
low_risk_abx,00781255505
low_risk_abx,00781261301
low_risk_abx,00781261305
low_risk_abx,00781261331
low_risk_abx,00781261376
high_risk_abx,00781293701
low_risk_abx,00781293801
low_risk_abx,00781293850
low_risk_abx,00781299901
low_risk_abx,00781299905
high_risk_abx,00781300094
high_risk_abx,00781300095
high_risk_abx,00781300096
high_risk_abx,00781303270
high_risk_abx,00781303295
high_risk_abx,00781303370
high_risk_abx,00781303395
high_risk_abx,00781303446
low_risk_abx,00781309415
low_risk_abx,00781309492
low_risk_abx,00781309515
low_risk_abx,00781309580
low_risk_abx,00781309592
high_risk_abx,00781309894
high_risk_abx,00781309895
high_risk_abx,00781309896
low_risk_abx,00781309985
low_risk_abx,00781309995
low_risk_abx,00781310180
low_risk_abx,00781310195
low_risk_abx,00781310346
low_risk_abx,00781310395
high_risk_abx,00781311090
high_risk_abx,00781311095
high_risk_abx,00781311390
high_risk_abx,00781311395
high_risk_abx,00781311491
high_risk_abx,00781311495
low_risk_abx,00781312485
low_risk_abx,00781312492
low_risk_abx,00781312495
low_risk_abx,00781312585
low_risk_abx,00781312592
low_risk_abx,00781312595
low_risk_abx,00781312646
low_risk_abx,00781312695
low_risk_abx,00781312815
low_risk_abx,00781312892
low_risk_abx,00781312915
low_risk_abx,00781312992
low_risk_abx,00781315570
low_risk_abx,00781315770
low_risk_abx,00781315796
high_risk_abx,00781317780
high_risk_abx,00781317796
high_risk_abx,00781317891
high_risk_abx,00781317895
high_risk_abx,00781317986
high_risk_abx,00781320685
high_risk_abx,00781320695
high_risk_abx,00781320785
high_risk_abx,00781320795
high_risk_abx,00781320885
high_risk_abx,00781320895
high_risk_abx,00781320990
high_risk_abx,00781320995
high_risk_abx,00781321046
high_risk_abx,00781322280
high_risk_abx,00781322295
high_risk_abx,00781322391
high_risk_abx,00781322395
high_risk_abx,00781323909
high_risk_abx,00781324009
high_risk_abx,00781326580
high_risk_abx,00781326595
high_risk_abx,00781326790
high_risk_abx,00781326795
high_risk_abx,00781328809
high_risk_abx,00781328909
high_risk_abx,00781328991
high_risk_abx,00781329009
low_risk_abx,00781333870
low_risk_abx,00781333895
high_risk_abx,00781334109
high_risk_abx,00781334152
high_risk_abx,00781334209
high_risk_abx,00781334246
high_risk_abx,00781334309
high_risk_abx,00781334355
high_risk_abx,00781334495
low_risk_abx,00781334646
low_risk_abx,00781334695
high_risk_abx,00781335095
high_risk_abx,00781336795
low_risk_abx,00781340095
low_risk_abx,00781340278
low_risk_abx,00781340295
low_risk_abx,00781340485
low_risk_abx,00781340495
low_risk_abx,00781340795
low_risk_abx,00781340880
low_risk_abx,00781340895
low_risk_abx,00781340946
low_risk_abx,00781340995
low_risk_abx,00781341215
low_risk_abx,00781341292
low_risk_abx,00781341315
low_risk_abx,00781341392
low_risk_abx,00781345095
low_risk_abx,00781345170
low_risk_abx,00781345196
low_risk_abx,00781345246
low_risk_abx,00781345295
low_risk_abx,00781370076
low_risk_abx,00781370276
low_risk_abx,00781370476
low_risk_abx,00781370646
low_risk_abx,00781370870
low_risk_abx,00781371046
low_risk_abx,00781371280
low_risk_abx,00781371446
low_risk_abx,00781371646
low_risk_abx,00781371870
low_risk_abx,00781372270
low_risk_abx,00781372446
low_risk_abx,00781372646
low_risk_abx,00781374076
low_risk_abx,00781374280
low_risk_abx,00781374446
low_risk_abx,00781374680
low_risk_abx,00781374846
low_risk_abx,00781375046
low_risk_abx,00781375876
low_risk_abx,00781376080
low_risk_abx,00781376246
low_risk_abx,00781376480
low_risk_abx,00781376646
low_risk_abx,00781376846
high_risk_abx,00781391870
high_risk_abx,00781391896
high_risk_abx,00781392046
high_risk_abx,00781392280
high_risk_abx,00781392296
high_risk_abx,00781392446
high_risk_abx,00781392646
high_risk_abx,00781392695
high_risk_abx,00781405442
high_risk_abx,00781504301
high_risk_abx,00781504401
high_risk_abx,00781504450
low_risk_abx,00781506001
low_risk_abx,00781506020
low_risk_abx,00781506101
low_risk_abx,00781506120
high_risk_abx,00781506520
high_risk_abx,00781506620
low_risk_abx,00781511501
low_risk_abx,00781538501
low_risk_abx,00781538531
low_risk_abx,00781538601
low_risk_abx,00781538631
low_risk_abx,00781538701
low_risk_abx,00781538731
high_risk_abx,00781543820
high_risk_abx,00781543901
high_risk_abx,00781543920
high_risk_abx,00781577626
high_risk_abx,00781577631
high_risk_abx,00781577669
high_risk_abx,00781578903
high_risk_abx,00781579001
high_risk_abx,00781579050
high_risk_abx,00781579101
high_risk_abx,00781579150
high_risk_abx,00781579220
high_risk_abx,00781579250
high_risk_abx,00781602246
high_risk_abx,00781602252
high_risk_abx,00781602346
high_risk_abx,00781602352
low_risk_abx,00781603946
low_risk_abx,00781603955
low_risk_abx,00781603958
low_risk_abx,00781604146
low_risk_abx,00781604155
low_risk_abx,00781604158
low_risk_abx,00781606216
low_risk_abx,00781606316
high_risk_abx,00781607746
high_risk_abx,00781607761
high_risk_abx,00781607846
high_risk_abx,00781607861
high_risk_abx,00781610246
high_risk_abx,00781610446
low_risk_abx,00781612046
low_risk_abx,00781612146
low_risk_abx,00781612148
low_risk_abx,00781613594
low_risk_abx,00781613595
low_risk_abx,00781613694
high_risk_abx,00781613948
high_risk_abx,00781613954
high_risk_abx,00781613957
low_risk_abx,00781615394
low_risk_abx,00781615395
low_risk_abx,00781615397
low_risk_abx,00781615646
low_risk_abx,00781615652
low_risk_abx,00781615657
low_risk_abx,00781615746
low_risk_abx,00781615752
low_risk_abx,00781615757
high_risk_abx,00781616846
high_risk_abx,00781616852
high_risk_abx,00781616946
high_risk_abx,00781616952
low_risk_abx,00781618116
low_risk_abx,00781619146
low_risk_abx,00781619155
low_risk_abx,00781619546
low_risk_abx,00781619555
high_risk_abx,00781620246
high_risk_abx,00781620257
high_risk_abx,00781620291
high_risk_abx,00781620346
high_risk_abx,00781620357
high_risk_abx,00781620391
low_risk_abx,00781640746
low_risk_abx,00781650746
low_risk_abx,00781660746
low_risk_abx,00781702846
low_risk_abx,00781702848
low_risk_abx,00781702946
low_risk_abx,00781702948
high_risk_abx,00781704346
high_risk_abx,00781704348
high_risk_abx,00781704355
low_risk_abx,00781910985
low_risk_abx,00781910995
low_risk_abx,00781911015
low_risk_abx,00781911092
low_risk_abx,00781911180
low_risk_abx,00781911195
low_risk_abx,00781911215
low_risk_abx,00781911220
low_risk_abx,00781911292
low_risk_abx,00781911346
low_risk_abx,00781911395
low_risk_abx,00781912485
low_risk_abx,00781912495
low_risk_abx,00781912515
low_risk_abx,00781912585
low_risk_abx,00781912595
low_risk_abx,00781912646
low_risk_abx,00781912695
high_risk_abx,00781920570
high_risk_abx,00781920596
high_risk_abx,00781920680
high_risk_abx,00781920696
high_risk_abx,00781920746
high_risk_abx,00781920795
high_risk_abx,00781922009
high_risk_abx,00781922109
high_risk_abx,00781922209
low_risk_abx,00781922415
low_risk_abx,00781922492
low_risk_abx,00781922520
low_risk_abx,00781922592
low_risk_abx,00781924295
low_risk_abx,00781925095
low_risk_abx,00781926195
low_risk_abx,00781927395
high_risk_abx,00781932685
high_risk_abx,00781932695
high_risk_abx,00781932785
high_risk_abx,00781932795
high_risk_abx,00781932885
high_risk_abx,00781932895
high_risk_abx,00781932990
high_risk_abx,00781932995
high_risk_abx,00781933046
low_risk_abx,00781933746
low_risk_abx,00781933795
low_risk_abx,00781933885
low_risk_abx,00781933895
low_risk_abx,00781933985
low_risk_abx,00781933996
high_risk_abx,00781934495
high_risk_abx,00781935095
high_risk_abx,00781936795
low_risk_abx,00781940178
low_risk_abx,00781940195
low_risk_abx,00781940278
low_risk_abx,00781940295
low_risk_abx,00781940485
low_risk_abx,00781940495
low_risk_abx,00781940778
low_risk_abx,00781940795
low_risk_abx,00781940880
low_risk_abx,00781940892
low_risk_abx,00781940895
low_risk_abx,00781940946
low_risk_abx,00781940995
low_risk_abx,00781940996
low_risk_abx,00781941215
low_risk_abx,00781941292
low_risk_abx,00781941315
low_risk_abx,00781941392
low_risk_abx,00781945196
low_risk_abx,00781945295
low_risk_abx,00814069014
low_risk_abx,00814069028
low_risk_abx,00814069208
low_risk_abx,00814069228
low_risk_abx,00814069514
low_risk_abx,00814070052
low_risk_abx,00814070054
low_risk_abx,00814070058
low_risk_abx,00814070152
low_risk_abx,00814070154
low_risk_abx,00814070158
low_risk_abx,00814072014
low_risk_abx,00814072028
low_risk_abx,00814072214
low_risk_abx,00814072228
low_risk_abx,00814072554
low_risk_abx,00814072560
low_risk_abx,00814072854
low_risk_abx,00814072860
low_risk_abx,00814160514
low_risk_abx,00814160528
low_risk_abx,00814160614
low_risk_abx,00814160628
low_risk_abx,00814175214
low_risk_abx,00814175314
low_risk_abx,00814175454
low_risk_abx,00814243514
low_risk_abx,00814243614
low_risk_abx,00814266008
low_risk_abx,00814266308
low_risk_abx,00814266508
low_risk_abx,00814266528
high_risk_abx,00814297014
high_risk_abx,00814297028
high_risk_abx,00814297514
high_risk_abx,00814298682
high_risk_abx,00814298882
high_risk_abx,00814299014
high_risk_abx,00814299514
high_risk_abx,00814300254
high_risk_abx,00814300258
high_risk_abx,00814300260
low_risk_abx,00814558714
low_risk_abx,00814563014
low_risk_abx,00814581814
low_risk_abx,00814582214
low_risk_abx,00814582230
low_risk_abx,00814586314
low_risk_abx,00814586614
low_risk_abx,00814586630
low_risk_abx,00814587014
low_risk_abx,00814587030
low_risk_abx,00814587114
low_risk_abx,00814587130
low_risk_abx,00814587554
low_risk_abx,00814587854
low_risk_abx,00814587860
low_risk_abx,00814723914
low_risk_abx,00814723928
low_risk_abx,00814724014
low_risk_abx,00814724028
low_risk_abx,00814724282
low_risk_abx,00814724382
low_risk_abx,00814775514
low_risk_abx,00814775530
low_risk_abx,00814775614
low_risk_abx,00814775630
low_risk_abx,00814775814
low_risk_abx,00814775830
low_risk_abx,00814776282
high_risk_abx,00820011738
high_risk_abx,00820011838
low_risk_abx,00839128804
low_risk_abx,00839128904
low_risk_abx,00839128912
low_risk_abx,00839144606
low_risk_abx,00839165606
low_risk_abx,00839165616
low_risk_abx,00839176606
low_risk_abx,00839176616
low_risk_abx,00839507506
low_risk_abx,00839507516
high_risk_abx,00839507906
high_risk_abx,00839507916
low_risk_abx,00839508706
low_risk_abx,00839508712
low_risk_abx,00839513006
low_risk_abx,00839513012
low_risk_abx,00839514206
low_risk_abx,00839514473
low_risk_abx,00839514478
high_risk_abx,00839518506
low_risk_abx,00839518706
low_risk_abx,00839518716
low_risk_abx,00839518806
low_risk_abx,00839518816
low_risk_abx,00839518973
low_risk_abx,00839518978
low_risk_abx,00839519073
low_risk_abx,00839519078
low_risk_abx,00839603706
low_risk_abx,00839603712
low_risk_abx,00839603804
low_risk_abx,00839603812
low_risk_abx,00839611571
low_risk_abx,00839611573
low_risk_abx,00839611575
low_risk_abx,00839611671
low_risk_abx,00839611673
low_risk_abx,00839611675
low_risk_abx,00839617806
high_risk_abx,00839636273
high_risk_abx,00839636278
low_risk_abx,00839639306
low_risk_abx,00839640606
low_risk_abx,00839640612
low_risk_abx,00839641306
low_risk_abx,00839643606
low_risk_abx,00839643706
low_risk_abx,00839644573
low_risk_abx,00839644578
high_risk_abx,00839648269
low_risk_abx,00839648706
low_risk_abx,00839648712
high_risk_abx,00839656869
high_risk_abx,00839658806
high_risk_abx,00839658812
low_risk_abx,00839661406
low_risk_abx,00839664104
low_risk_abx,00839664112
low_risk_abx,00839669969
high_risk_abx,00839671469
low_risk_abx,00839671869
low_risk_abx,00839726206
low_risk_abx,00839726306
low_risk_abx,00839728406
low_risk_abx,00839731106
low_risk_abx,00839731112
low_risk_abx,00839731206
low_risk_abx,00839731212
low_risk_abx,00839731373
low_risk_abx,00839731378
low_risk_abx,00839731473
low_risk_abx,00839731478
low_risk_abx,00839743306
low_risk_abx,00839746106
low_risk_abx,00839746206
high_risk_abx,00839751473
high_risk_abx,00839751475
high_risk_abx,00839751478
high_risk_abx,00839753406
high_risk_abx,00839760206
high_risk_abx,00839760212
low_risk_abx,00839764906
low_risk_abx,00839765004
low_risk_abx,00839765404
high_risk_abx,00839765606
high_risk_abx,00839765612
high_risk_abx,00839766006
low_risk_abx,00839769412
low_risk_abx,00839770969
low_risk_abx,00839777606
low_risk_abx,00839777612
high_risk_abx,00839795655
high_risk_abx,00839795675
high_risk_abx,00839795759
high_risk_abx,00839795773
high_risk_abx,00839795806
high_risk_abx,00839795955
high_risk_abx,00839795975
high_risk_abx,00839796059
high_risk_abx,00839796073
high_risk_abx,00839796106
low_risk_abx,00879015801
low_risk_abx,00879015810
low_risk_abx,00879015901
low_risk_abx,00879015910
low_risk_abx,00879052505
low_risk_abx,00879052550
low_risk_abx,00879052605
low_risk_abx,00879052650
low_risk_abx,00879072505
low_risk_abx,00879072550
high_risk_abx,00884455730
high_risk_abx,00884455820
low_risk_abx,00904004060
low_risk_abx,00904040516
low_risk_abx,00904040616
low_risk_abx,00904042751
low_risk_abx,00904042761
low_risk_abx,00904042840
low_risk_abx,00904042851
low_risk_abx,00904042861
low_risk_abx,00904042895
low_risk_abx,00904042951
low_risk_abx,00904043004
low_risk_abx,00904043040
low_risk_abx,00904043051
low_risk_abx,00904043061
low_risk_abx,00904115060
low_risk_abx,00904151904
low_risk_abx,00904161904
low_risk_abx,00904161908
low_risk_abx,00904164660
low_risk_abx,00904164661
low_risk_abx,00904164760
low_risk_abx,00904164761
low_risk_abx,00904164903
low_risk_abx,00904201740
low_risk_abx,00904201760
low_risk_abx,00904207340
low_risk_abx,00904207360
low_risk_abx,00904240760
low_risk_abx,00904240780
low_risk_abx,00904241360
low_risk_abx,00904241361
low_risk_abx,00904241451
low_risk_abx,00904241461
low_risk_abx,00904241660
low_risk_abx,00904241680
low_risk_abx,00904242860
low_risk_abx,00904242880
low_risk_abx,00904244960
low_risk_abx,00904245060
low_risk_abx,00904245080
low_risk_abx,00904245160
low_risk_abx,00904245180
low_risk_abx,00904245260
low_risk_abx,00904245280
high_risk_abx,00904245840
high_risk_abx,00904245860
high_risk_abx,00904245940
high_risk_abx,00904245960
high_risk_abx,00904246216
high_risk_abx,00904246316
high_risk_abx,00904246439
high_risk_abx,00904246440
high_risk_abx,00904246460
high_risk_abx,00904246540
high_risk_abx,00904246560
high_risk_abx,00904246860
high_risk_abx,00904247016
high_risk_abx,00904247116
high_risk_abx,00904247240
high_risk_abx,00904247260
high_risk_abx,00904247440
high_risk_abx,00904247460
high_risk_abx,00904247504
high_risk_abx,00904247507
high_risk_abx,00904247508
